-68.59697387	-23.5862069	1
-68.59697387	-23.57271364	1
-68.59697387	-23.55922039	1
-68.59697387	-23.54572714	1
-68.59697387	-23.53223388	1
-68.59697387	-23.51874063	1
-68.59697387	-23.50524738	1
-68.59697387	-23.49175412	1
-68.59697387	-23.47826087	1
-68.59697387	-23.46476762	1
-68.59697387	-23.26236882	1
-68.59697387	-23.24887556	1
-68.59697387	-23.23538231	1
-68.59697387	-23.22188906	1
-68.59697387	-23.2083958	1
-68.59697387	-23.19490255	1
-68.59697387	-23.1814093	1
-68.59697387	-23.16791604	1
-68.59697387	-23.15442279	1
-68.59697387	-23.14092954	1
-68.59697387	-23.12743628	1
-68.59697387	-23.11394303	1
-68.59697387	-23.10044978	1
-68.59697387	-23.08695652	1
-68.59697387	-23.07346327	1
-68.59697387	-23.05997001	1
-68.59697387	-23.04647676	1
-68.59697387	-23.03298351	1
-68.59697387	-23.01949025	1
-68.59697387	-23.005997	1
-68.59697387	-22.99250375	1
-68.59697387	-22.14242879	1
-68.59697387	-22.12893553	1
-68.59697387	-22.11544228	1
-68.59697387	-22.10194903	1
-68.59697387	-22.08845577	1
-68.59697387	-22.07496252	1
-68.59697387	-22.06146927	1
-68.59697387	-22.04797601	1
-68.59697387	-22.03448276	1
-68.59697387	-22.02098951	1
-68.59697387	-22.00749625	1
-68.59697387	-21.994003	1
-68.59697387	-21.98050975	1
-68.59697387	-21.96701649	1
-68.59697387	-21.95352324	1
-68.59697387	-21.94002999	1
-68.59697387	-21.92653673	1
-68.59697387	-21.91304348	1
-68.59697387	-21.89955022	1
-68.59697387	-21.88605697	1
-68.59697387	-21.87256372	1
-68.59697387	-21.85907046	1
-68.59697387	-21.84557721	1
-68.59697387	-21.83208396	1
-68.59697387	-21.8185907	1
-68.59697387	-21.80509745	1
-68.59697387	-21.7916042	1
-68.59697387	-21.77811094	1
-68.59697387	-21.76461769	1
-68.59697387	-21.75112444	1
-68.59697387	-21.73763118	1
-68.59697387	-21.72413793	1
-68.59697387	-21.17091454	1
-68.59697387	-21.15742129	1
-68.59697387	-21.14392804	1
-68.59697387	-21.13043478	1
-68.59697387	-21.11694153	1
-68.59697387	-21.10344828	1
-68.59697387	-21.08995502	1
-68.59697387	-21.07646177	1
-68.59697387	-21.06296852	1
-68.59697387	-21.04947526	1
-68.59697387	-21.03598201	1
-68.59697387	-21.02248876	1
-68.59697387	-21.0089955	1
-68.59697387	-20.99550225	1
-68.59697387	-20.982009	1
-68.59697387	-20.96851574	1
-68.59697387	-18.6071964	1
-68.59697387	-18.59370315	1
-68.59697387	-18.5802099	1
-68.59697387	-18.56671664	1
-68.59697387	-18.55322339	1
-68.59697387	-18.53973013	1
-68.59697387	-18.52623688	1
-68.59697387	-18.51274363	1
-68.59697387	-18.49925037	1
-68.59697387	-18.48575712	1
-68.59697387	-18.47226387	1
-68.59697387	-18.45877061	1
-68.59697387	-18.44527736	1
-68.59697387	-18.43178411	1
-68.59697387	-18.41829085	1
-68.59697387	-18.4047976	1
-68.59697387	-18.39130435	1
-68.59697387	-18.37781109	1
-68.59697387	-18.36431784	1
-68.59697387	-18.35082459	1
-68.58184319	-27.70164918	1
-68.58184319	-27.68815592	1
-68.58184319	-27.67466267	1
-68.58184319	-27.66116942	1
-68.58184319	-27.64767616	1
-68.58184319	-27.63418291	1
-68.58184319	-27.62068966	1
-68.58184319	-27.6071964	1
-68.58184319	-27.59370315	1
-68.58184319	-27.5802099	1
-68.58184319	-27.56671664	1
-68.58184319	-27.55322339	1
-68.58184319	-27.53973013	1
-68.58184319	-27.52623688	1
-68.58184319	-27.51274363	1
-68.58184319	-27.49925037	1
-68.58184319	-27.48575712	1
-68.58184319	-24.53073463	1
-68.58184319	-24.51724138	1
-68.58184319	-24.50374813	1
-68.58184319	-24.49025487	1
-68.58184319	-24.47676162	1
-68.58184319	-24.46326837	1
-68.58184319	-24.44977511	1
-68.58184319	-24.43628186	1
-68.58184319	-24.42278861	1
-68.58184319	-24.40929535	1
-68.58184319	-24.3958021	1
-68.58184319	-24.38230885	1
-68.58184319	-24.36881559	1
-68.58184319	-24.35532234	1
-68.58184319	-24.34182909	1
-68.58184319	-24.32833583	1
-68.58184319	-24.31484258	1
-68.58184319	-24.30134933	1
-68.58184319	-24.28785607	1
-68.58184319	-24.27436282	1
-68.58184319	-24.26086957	1
-68.58184319	-24.24737631	1
-68.58184319	-24.23388306	1
-68.58184319	-24.22038981	1
-68.58184319	-24.20689655	1
-68.58184319	-24.1934033	1
-68.58184319	-24.17991004	1
-68.58184319	-24.16641679	1
-68.58184319	-24.15292354	1
-68.58184319	-24.13943028	1
-68.58184319	-24.12593703	1
-68.58184319	-24.11244378	1
-68.58184319	-24.09895052	1
-68.58184319	-24.08545727	1
-68.58184319	-24.07196402	1
-68.58184319	-24.05847076	1
-68.58184319	-24.04497751	1
-68.58184319	-24.03148426	1
-68.58184319	-23.73463268	1
-68.58184319	-23.72113943	1
-68.58184319	-23.70764618	1
-68.58184319	-23.69415292	1
-68.58184319	-23.68065967	1
-68.58184319	-23.66716642	1
-68.58184319	-23.65367316	1
-68.58184319	-23.64017991	1
-68.58184319	-23.62668666	1
-68.58184319	-23.6131934	1
-68.58184319	-23.59970015	1
-68.58184319	-23.5862069	1
-68.58184319	-23.57271364	1
-68.58184319	-23.55922039	1
-68.58184319	-23.54572714	1
-68.58184319	-23.53223388	1
-68.58184319	-23.51874063	1
-68.58184319	-23.50524738	1
-68.58184319	-23.49175412	1
-68.58184319	-23.47826087	1
-68.58184319	-23.46476762	1
-68.58184319	-23.26236882	1
-68.58184319	-23.24887556	1
-68.58184319	-23.23538231	1
-68.58184319	-23.22188906	1
-68.58184319	-23.2083958	1
-68.58184319	-23.19490255	1
-68.58184319	-23.1814093	1
-68.58184319	-23.16791604	1
-68.58184319	-23.15442279	1
-68.58184319	-23.14092954	1
-68.58184319	-23.12743628	1
-68.58184319	-23.11394303	1
-68.58184319	-23.10044978	1
-68.58184319	-23.08695652	1
-68.58184319	-23.07346327	1
-68.58184319	-23.05997001	1
-68.58184319	-23.04647676	1
-68.58184319	-23.03298351	1
-68.58184319	-23.01949025	1
-68.58184319	-23.005997	1
-68.58184319	-22.99250375	1
-68.58184319	-22.57421289	1
-68.58184319	-22.56071964	1
-68.58184319	-22.54722639	1
-68.58184319	-22.53373313	1
-68.58184319	-22.52023988	1
-68.58184319	-22.50674663	1
-68.58184319	-22.49325337	1
-68.58184319	-22.04797601	1
-68.58184319	-22.03448276	1
-68.58184319	-22.02098951	1
-68.58184319	-22.00749625	1
-68.58184319	-21.994003	1
-68.58184319	-21.98050975	1
-68.58184319	-21.96701649	1
-68.58184319	-21.95352324	1
-68.58184319	-21.94002999	1
-68.58184319	-21.92653673	1
-68.58184319	-21.91304348	1
-68.58184319	-21.89955022	1
-68.58184319	-21.88605697	1
-68.58184319	-21.87256372	1
-68.58184319	-21.85907046	1
-68.58184319	-21.84557721	1
-68.58184319	-21.83208396	1
-68.58184319	-21.8185907	1
-68.58184319	-21.80509745	1
-68.58184319	-21.7916042	1
-68.58184319	-21.77811094	1
-68.58184319	-21.76461769	1
-68.58184319	-21.75112444	1
-68.58184319	-21.73763118	1
-68.58184319	-21.72413793	1
-68.58184319	-21.15742129	1
-68.58184319	-21.14392804	1
-68.58184319	-21.13043478	1
-68.58184319	-21.11694153	1
-68.58184319	-21.10344828	1
-68.58184319	-21.08995502	1
-68.58184319	-21.07646177	1
-68.58184319	-21.06296852	1
-68.58184319	-21.04947526	1
-68.58184319	-21.03598201	1
-68.58184319	-21.02248876	1
-68.58184319	-21.0089955	1
-68.58184319	-20.99550225	1
-68.58184319	-20.982009	1
-68.58184319	-18.59370315	1
-68.58184319	-18.5802099	1
-68.58184319	-18.56671664	1
-68.58184319	-18.55322339	1
-68.58184319	-18.53973013	1
-68.58184319	-18.52623688	1
-68.58184319	-18.51274363	1
-68.58184319	-18.49925037	1
-68.58184319	-18.48575712	1
-68.58184319	-18.47226387	1
-68.58184319	-18.45877061	1
-68.58184319	-18.44527736	1
-68.58184319	-18.43178411	1
-68.58184319	-18.41829085	1
-68.58184319	-18.4047976	1
-68.58184319	-18.39130435	1
-68.58184319	-18.37781109	1
-68.58184319	-18.36431784	1
-68.56671252	-27.71514243	1
-68.56671252	-27.70164918	1
-68.56671252	-27.68815592	1
-68.56671252	-27.67466267	1
-68.56671252	-27.66116942	1
-68.56671252	-27.64767616	1
-68.56671252	-27.63418291	1
-68.56671252	-27.62068966	1
-68.56671252	-27.6071964	1
-68.56671252	-27.59370315	1
-68.56671252	-27.5802099	1
-68.56671252	-27.56671664	1
-68.56671252	-27.55322339	1
-68.56671252	-27.53973013	1
-68.56671252	-27.52623688	1
-68.56671252	-27.51274363	1
-68.56671252	-27.49925037	1
-68.56671252	-27.48575712	1
-68.56671252	-27.47226387	1
-68.56671252	-24.51724138	1
-68.56671252	-24.50374813	1
-68.56671252	-24.49025487	1
-68.56671252	-24.47676162	1
-68.56671252	-24.46326837	1
-68.56671252	-24.44977511	1
-68.56671252	-24.43628186	1
-68.56671252	-24.42278861	1
-68.56671252	-24.40929535	1
-68.56671252	-24.3958021	1
-68.56671252	-24.38230885	1
-68.56671252	-24.36881559	1
-68.56671252	-24.35532234	1
-68.56671252	-24.34182909	1
-68.56671252	-24.32833583	1
-68.56671252	-24.31484258	1
-68.56671252	-24.30134933	1
-68.56671252	-24.28785607	1
-68.56671252	-24.27436282	1
-68.56671252	-24.26086957	1
-68.56671252	-24.24737631	1
-68.56671252	-24.23388306	1
-68.56671252	-24.22038981	1
-68.56671252	-24.20689655	1
-68.56671252	-24.1934033	1
-68.56671252	-24.17991004	1
-68.56671252	-24.16641679	1
-68.56671252	-24.15292354	1
-68.56671252	-24.13943028	1
-68.56671252	-24.12593703	1
-68.56671252	-24.11244378	1
-68.56671252	-24.09895052	1
-68.56671252	-24.08545727	1
-68.56671252	-24.07196402	1
-68.56671252	-24.05847076	1
-68.56671252	-24.04497751	1
-68.56671252	-24.03148426	1
-68.56671252	-24.017991	1
-68.56671252	-23.73463268	1
-68.56671252	-23.72113943	1
-68.56671252	-23.70764618	1
-68.56671252	-23.69415292	1
-68.56671252	-23.68065967	1
-68.56671252	-23.66716642	1
-68.56671252	-23.65367316	1
-68.56671252	-23.64017991	1
-68.56671252	-23.62668666	1
-68.56671252	-23.6131934	1
-68.56671252	-23.59970015	1
-68.56671252	-23.5862069	1
-68.56671252	-23.57271364	1
-68.56671252	-23.55922039	1
-68.56671252	-23.54572714	1
-68.56671252	-23.53223388	1
-68.56671252	-23.51874063	1
-68.56671252	-23.50524738	1
-68.56671252	-23.49175412	1
-68.56671252	-23.47826087	1
-68.56671252	-23.46476762	1
-68.56671252	-23.24887556	1
-68.56671252	-23.23538231	1
-68.56671252	-23.22188906	1
-68.56671252	-23.2083958	1
-68.56671252	-23.19490255	1
-68.56671252	-23.1814093	1
-68.56671252	-23.16791604	1
-68.56671252	-23.15442279	1
-68.56671252	-23.14092954	1
-68.56671252	-23.12743628	1
-68.56671252	-23.11394303	1
-68.56671252	-23.10044978	1
-68.56671252	-23.08695652	1
-68.56671252	-23.07346327	1
-68.56671252	-23.05997001	1
-68.56671252	-23.04647676	1
-68.56671252	-23.03298351	1
-68.56671252	-23.01949025	1
-68.56671252	-23.005997	1
-68.56671252	-22.99250375	1
-68.56671252	-22.97901049	1
-68.56671252	-22.74962519	1
-68.56671252	-22.73613193	1
-68.56671252	-22.72263868	1
-68.56671252	-22.70914543	1
-68.56671252	-22.69565217	1
-68.56671252	-22.68215892	1
-68.56671252	-22.66866567	1
-68.56671252	-22.65517241	1
-68.56671252	-22.61469265	1
-68.56671252	-22.6011994	1
-68.56671252	-22.58770615	1
-68.56671252	-22.57421289	1
-68.56671252	-22.56071964	1
-68.56671252	-22.54722639	1
-68.56671252	-22.53373313	1
-68.56671252	-22.52023988	1
-68.56671252	-22.50674663	1
-68.56671252	-22.49325337	1
-68.56671252	-22.47976012	1
-68.56671252	-22.46626687	1
-68.56671252	-22.04797601	1
-68.56671252	-22.03448276	1
-68.56671252	-22.02098951	1
-68.56671252	-22.00749625	1
-68.56671252	-21.994003	1
-68.56671252	-21.98050975	1
-68.56671252	-21.96701649	1
-68.56671252	-21.95352324	1
-68.56671252	-21.94002999	1
-68.56671252	-21.92653673	1
-68.56671252	-21.91304348	1
-68.56671252	-21.89955022	1
-68.56671252	-21.88605697	1
-68.56671252	-21.87256372	1
-68.56671252	-21.85907046	1
-68.56671252	-21.84557721	1
-68.56671252	-21.83208396	1
-68.56671252	-21.8185907	1
-68.56671252	-21.80509745	1
-68.56671252	-21.7916042	1
-68.56671252	-21.77811094	1
-68.56671252	-21.76461769	1
-68.56671252	-21.75112444	1
-68.56671252	-21.73763118	1
-68.56671252	-21.13043478	1
-68.56671252	-21.11694153	1
-68.56671252	-21.10344828	1
-68.56671252	-21.08995502	1
-68.56671252	-21.07646177	1
-68.56671252	-21.06296852	1
-68.56671252	-21.04947526	1
-68.56671252	-21.03598201	1
-68.56671252	-21.02248876	1
-68.56671252	-21.0089955	1
-68.56671252	-18.5802099	1
-68.56671252	-18.56671664	1
-68.56671252	-18.55322339	1
-68.56671252	-18.53973013	1
-68.56671252	-18.52623688	1
-68.56671252	-18.51274363	1
-68.56671252	-18.49925037	1
-68.56671252	-18.48575712	1
-68.56671252	-18.47226387	1
-68.56671252	-18.45877061	1
-68.56671252	-18.44527736	1
-68.56671252	-18.43178411	1
-68.56671252	-18.41829085	1
-68.56671252	-18.4047976	1
-68.56671252	-18.39130435	1
-68.56671252	-18.37781109	1
-68.55158184	-27.72863568	1
-68.55158184	-27.71514243	1
-68.55158184	-27.70164918	1
-68.55158184	-27.68815592	1
-68.55158184	-27.67466267	1
-68.55158184	-27.66116942	1
-68.55158184	-27.64767616	1
-68.55158184	-27.63418291	1
-68.55158184	-27.62068966	1
-68.55158184	-27.6071964	1
-68.55158184	-27.59370315	1
-68.55158184	-27.5802099	1
-68.55158184	-27.56671664	1
-68.55158184	-27.55322339	1
-68.55158184	-27.53973013	1
-68.55158184	-27.52623688	1
-68.55158184	-27.51274363	1
-68.55158184	-27.49925037	1
-68.55158184	-27.48575712	1
-68.55158184	-27.47226387	1
-68.55158184	-27.45877061	1
-68.55158184	-24.50374813	1
-68.55158184	-24.49025487	1
-68.55158184	-24.47676162	1
-68.55158184	-24.46326837	1
-68.55158184	-24.44977511	1
-68.55158184	-24.43628186	1
-68.55158184	-24.42278861	1
-68.55158184	-24.40929535	1
-68.55158184	-24.3958021	1
-68.55158184	-24.38230885	1
-68.55158184	-24.36881559	1
-68.55158184	-24.35532234	1
-68.55158184	-24.34182909	1
-68.55158184	-24.32833583	1
-68.55158184	-24.31484258	1
-68.55158184	-24.30134933	1
-68.55158184	-24.28785607	1
-68.55158184	-24.27436282	1
-68.55158184	-24.26086957	1
-68.55158184	-24.24737631	1
-68.55158184	-24.23388306	1
-68.55158184	-24.22038981	1
-68.55158184	-24.20689655	1
-68.55158184	-24.1934033	1
-68.55158184	-24.17991004	1
-68.55158184	-24.16641679	1
-68.55158184	-24.15292354	1
-68.55158184	-24.13943028	1
-68.55158184	-24.12593703	1
-68.55158184	-24.11244378	1
-68.55158184	-24.09895052	1
-68.55158184	-24.08545727	1
-68.55158184	-24.07196402	1
-68.55158184	-24.05847076	1
-68.55158184	-24.04497751	1
-68.55158184	-24.03148426	1
-68.55158184	-24.017991	1
-68.55158184	-23.72113943	1
-68.55158184	-23.70764618	1
-68.55158184	-23.69415292	1
-68.55158184	-23.68065967	1
-68.55158184	-23.66716642	1
-68.55158184	-23.65367316	1
-68.55158184	-23.64017991	1
-68.55158184	-23.62668666	1
-68.55158184	-23.6131934	1
-68.55158184	-23.59970015	1
-68.55158184	-23.5862069	1
-68.55158184	-23.57271364	1
-68.55158184	-23.55922039	1
-68.55158184	-23.54572714	1
-68.55158184	-23.53223388	1
-68.55158184	-23.51874063	1
-68.55158184	-23.50524738	1
-68.55158184	-23.49175412	1
-68.55158184	-23.47826087	1
-68.55158184	-23.22188906	1
-68.55158184	-23.2083958	1
-68.55158184	-23.19490255	1
-68.55158184	-23.1814093	1
-68.55158184	-23.16791604	1
-68.55158184	-23.15442279	1
-68.55158184	-23.14092954	1
-68.55158184	-23.12743628	1
-68.55158184	-23.11394303	1
-68.55158184	-23.10044978	1
-68.55158184	-23.08695652	1
-68.55158184	-23.07346327	1
-68.55158184	-23.05997001	1
-68.55158184	-23.04647676	1
-68.55158184	-23.03298351	1
-68.55158184	-23.01949025	1
-68.55158184	-23.005997	1
-68.55158184	-22.99250375	1
-68.55158184	-22.97901049	1
-68.55158184	-22.77661169	1
-68.55158184	-22.76311844	1
-68.55158184	-22.74962519	1
-68.55158184	-22.73613193	1
-68.55158184	-22.72263868	1
-68.55158184	-22.70914543	1
-68.55158184	-22.69565217	1
-68.55158184	-22.68215892	1
-68.55158184	-22.66866567	1
-68.55158184	-22.65517241	1
-68.55158184	-22.64167916	1
-68.55158184	-22.62818591	1
-68.55158184	-22.61469265	1
-68.55158184	-22.6011994	1
-68.55158184	-22.58770615	1
-68.55158184	-22.57421289	1
-68.55158184	-22.56071964	1
-68.55158184	-22.54722639	1
-68.55158184	-22.53373313	1
-68.55158184	-22.52023988	1
-68.55158184	-22.50674663	1
-68.55158184	-22.49325337	1
-68.55158184	-22.47976012	1
-68.55158184	-22.46626687	1
-68.55158184	-22.45277361	1
-68.55158184	-22.43928036	1
-68.55158184	-22.03448276	1
-68.55158184	-22.02098951	1
-68.55158184	-22.00749625	1
-68.55158184	-21.994003	1
-68.55158184	-21.98050975	1
-68.55158184	-21.96701649	1
-68.55158184	-21.95352324	1
-68.55158184	-21.94002999	1
-68.55158184	-21.92653673	1
-68.55158184	-21.91304348	1
-68.55158184	-21.89955022	1
-68.55158184	-21.88605697	1
-68.55158184	-21.87256372	1
-68.55158184	-21.85907046	1
-68.55158184	-21.84557721	1
-68.55158184	-21.83208396	1
-68.55158184	-21.8185907	1
-68.55158184	-21.80509745	1
-68.55158184	-21.7916042	1
-68.55158184	-21.77811094	1
-68.55158184	-21.76461769	1
-68.55158184	-18.56671664	1
-68.55158184	-18.55322339	1
-68.55158184	-18.53973013	1
-68.55158184	-18.52623688	1
-68.55158184	-18.51274363	1
-68.55158184	-18.49925037	1
-68.55158184	-18.48575712	1
-68.55158184	-18.47226387	1
-68.55158184	-18.45877061	1
-68.55158184	-18.44527736	1
-68.55158184	-18.43178411	1
-68.55158184	-18.41829085	1
-68.55158184	-18.4047976	1
-68.55158184	-18.39130435	1
-68.53645117	-27.72863568	1
-68.53645117	-27.71514243	1
-68.53645117	-27.70164918	1
-68.53645117	-27.68815592	1
-68.53645117	-27.67466267	1
-68.53645117	-27.66116942	1
-68.53645117	-27.64767616	1
-68.53645117	-27.63418291	1
-68.53645117	-27.62068966	1
-68.53645117	-27.6071964	1
-68.53645117	-27.59370315	1
-68.53645117	-27.5802099	1
-68.53645117	-27.56671664	1
-68.53645117	-27.55322339	1
-68.53645117	-27.53973013	1
-68.53645117	-27.52623688	1
-68.53645117	-27.51274363	1
-68.53645117	-27.49925037	1
-68.53645117	-27.48575712	1
-68.53645117	-27.47226387	1
-68.53645117	-27.45877061	1
-68.53645117	-24.49025487	1
-68.53645117	-24.47676162	1
-68.53645117	-24.46326837	1
-68.53645117	-24.44977511	1
-68.53645117	-24.43628186	1
-68.53645117	-24.42278861	1
-68.53645117	-24.40929535	1
-68.53645117	-24.3958021	1
-68.53645117	-24.38230885	1
-68.53645117	-24.36881559	1
-68.53645117	-24.35532234	1
-68.53645117	-24.34182909	1
-68.53645117	-24.32833583	1
-68.53645117	-24.31484258	1
-68.53645117	-24.30134933	1
-68.53645117	-24.28785607	1
-68.53645117	-24.27436282	1
-68.53645117	-24.26086957	1
-68.53645117	-24.24737631	1
-68.53645117	-24.23388306	1
-68.53645117	-24.22038981	1
-68.53645117	-24.20689655	1
-68.53645117	-24.1934033	1
-68.53645117	-24.17991004	1
-68.53645117	-24.16641679	1
-68.53645117	-24.15292354	1
-68.53645117	-24.13943028	1
-68.53645117	-24.12593703	1
-68.53645117	-24.11244378	1
-68.53645117	-24.09895052	1
-68.53645117	-24.08545727	1
-68.53645117	-24.07196402	1
-68.53645117	-24.05847076	1
-68.53645117	-24.04497751	1
-68.53645117	-24.03148426	1
-68.53645117	-24.017991	1
-68.53645117	-23.72113943	1
-68.53645117	-23.70764618	1
-68.53645117	-23.69415292	1
-68.53645117	-23.68065967	1
-68.53645117	-23.66716642	1
-68.53645117	-23.65367316	1
-68.53645117	-23.64017991	1
-68.53645117	-23.62668666	1
-68.53645117	-23.6131934	1
-68.53645117	-23.59970015	1
-68.53645117	-23.5862069	1
-68.53645117	-23.57271364	1
-68.53645117	-23.55922039	1
-68.53645117	-23.54572714	1
-68.53645117	-23.53223388	1
-68.53645117	-23.51874063	1
-68.53645117	-23.50524738	1
-68.53645117	-23.49175412	1
-68.53645117	-23.23538231	1
-68.53645117	-23.22188906	1
-68.53645117	-23.2083958	1
-68.53645117	-23.19490255	1
-68.53645117	-23.1814093	1
-68.53645117	-23.16791604	1
-68.53645117	-23.15442279	1
-68.53645117	-23.14092954	1
-68.53645117	-23.12743628	1
-68.53645117	-23.11394303	1
-68.53645117	-23.10044978	1
-68.53645117	-23.08695652	1
-68.53645117	-23.07346327	1
-68.53645117	-23.05997001	1
-68.53645117	-23.04647676	1
-68.53645117	-23.03298351	1
-68.53645117	-23.01949025	1
-68.53645117	-23.005997	1
-68.53645117	-22.99250375	1
-68.53645117	-22.97901049	1
-68.53645117	-22.96551724	1
-68.53645117	-22.79010495	1
-68.53645117	-22.77661169	1
